DL,2463,J,03NOV24,31DEC24,1234567,MSP,1020,CHS,1407,320
DL,2463,J,03NOV24,31DEC24,1234567,CHS,1510,MSP,1717,320
DL,2468,J,08JAN24,08JAN24,1      ,ATL,1626,CHS,1733,739
DL,2468,J,08JAN24,08JAN24,1      ,CHS,1852,ATL,2015,739
DL,2468,J,09JAN24,09JAN24, 2     ,ATL,1626,CHS,1733,739
DL,2468,J,09JAN24,09JAN24, 2     ,CHS,1852,ATL,2015,739
DL,2468,J,10JAN24,10JAN24,  3    ,ATL,1626,CHS,1733,739
DL,2468,J,10JAN24,10JAN24,  3    ,CHS,1852,ATL,2015,739
DL,2468,J,11JAN24,11JAN24,   4   ,ATL,1626,CHS,1733,739
DL,2468,J,11JAN24,11JAN24,   4   ,CHS,1852,ATL,2015,739
DL,2468,J,12JAN24,12JAN24,    5  ,ATL,1626,CHS,1733,739
DL,2468,J,12JAN24,12JAN24,    5  ,CHS,1852,ATL,2015,739
DL,2468,J,16JAN24,16JAN24, 2     ,ATL,1620,CHS,1727,739
DL,2468,J,16JAN24,16JAN24, 2     ,CHS,1836,ATL,1958,739
DL,2468,J,17JAN24,17JAN24,  3    ,ATL,1620,CHS,1727,739
DL,2468,J,17JAN24,17JAN24,  3    ,CHS,1836,ATL,1958,739
DL,2468,J,23JAN24,24JAN24, 23    ,ATL,1620,CHS,1727,739
DL,2468,J,23JAN24,24JAN24, 23    ,CHS,1836,ATL,1958,739
DL,2468,J,29JAN24,29JAN24,1      ,ATL,1626,CHS,1733,739
DL,2468,J,29JAN24,29JAN24,1      ,CHS,1852,ATL,2015,739
DL,2468,J,30JAN24,31JAN24, 23    ,ATL,1626,CHS,1733,739
DL,2468,J,30JAN24,31JAN24, 23    ,CHS,1852,ATL,2015,739
DL,2468,J,01FEB24,04FEB24,   45 7,ATL,1528,CHS,1635,739
DL,2468,J,01FEB24,04FEB24,   45 7,CHS,1742,ATL,1904,739
DL,2468,J,05FEB24,05FEB24,1      ,ATL,1528,CHS,1635,739
DL,2468,J,05FEB24,05FEB24,1      ,CHS,1742,ATL,1904,739
DL,2468,J,08FEB24,08FEB24,   4   ,ATL,1528,CHS,1635,739
DL,2468,J,08FEB24,08FEB24,   4   ,CHS,1742,ATL,1901,739
DL,2468,J,09FEB24,09FEB24,    5  ,ATL,1528,CHS,1635,739
DL,2468,J,09FEB24,09FEB24,    5  ,CHS,1742,ATL,1901,739
DL,2468,J,12FEB24,12FEB24,1      ,ATL,1626,CHS,1731,739
DL,2468,J,12FEB24,12FEB24,1      ,CHS,1841,ATL,2001,739
DL,2468,J,13FEB24,14FEB24, 23    ,ATL,1626,CHS,1731,739
DL,2468,J,13FEB24,14FEB24, 23    ,CHS,1841,ATL,2001,739
DL,2468,J,20FEB24,20FEB24, 2     ,ATL,1516,CHS,1623,739
DL,2468,J,20FEB24,20FEB24, 2     ,CHS,1730,ATL,1849,739
DL,2468,J,21FEB24,28FEB24,  3    ,ATL,1516,CHS,1623,739
DL,2468,J,21FEB24,28FEB24,  3    ,CHS,1730,ATL,1849,739
DL,2468,J,27FEB24,27FEB24, 2     ,ATL,1516,CHS,1623,739
DL,2468,J,27FEB24,27FEB24, 2     ,CHS,1730,ATL,1849,739
DL,2468,J,05MAR24,05MAR24, 2     ,ATL,1516,CHS,1623,739
DL,2468,J,05MAR24,05MAR24, 2     ,CHS,1730,ATL,1849,739
DL,2468,J,06MAR24,06MAR24,  3    ,ATL,1516,CHS,1623,739
DL,2468,J,06MAR24,06MAR24,  3    ,CHS,1730,ATL,1849,739
DL,2482,J,10MAR24,29MAR24,1  45 7,ATL,2110,CHS,2216,739
DL,2482,J,31MAR24,08APR24,1  45 7,ATL,2110,CHS,2216,739
DL,2493,J,15JAN24,28JAN24,1  4  7,ATL,2012,CHS,2119,739
DL,2493,J,19JAN24,26JAN24,    5  ,ATL,2012,CHS,2119,739
DL,2493,J,15FEB24,15FEB24,   4   ,ATL,2055,CHS,2200,739
DL,2493,J,16FEB24,16FEB24,    5  ,ATL,2059,CHS,2204,739
DL,2493,J,19FEB24,07MAR24,1  45 7,ATL,2059,CHS,2204,739
DL,2493,J,08MAR24,08MAR24,    5  ,ATL,2055,CHS,2200,739
DL,2493,J,10MAR24,14MAR24,   4  7,ATL,1925,CHS,2033,739
DL,2493,J,11MAR24,25MAR24,1      ,ATL,1925,CHS,2033,739
DL,2493,J,12MAR24,26MAR24, 2     ,ATL,1925,CHS,2033,739
DL,2493,J,13MAR24,27MAR24,  3    ,ATL,1925,CHS,2033,739
DL,2493,J,15MAR24,29MAR24,    5 7,ATL,1925,CHS,2033,739
DL,2493,J,16MAR24,30MAR24,     6 ,ATL,1925,CHS,2033,739
DL,2493,J,21MAR24,28MAR24,   4   ,ATL,1925,CHS,2033,739
DL,2493,J,31MAR24,07APR24,   45 7,ATL,1925,CHS,2033,739
DL,2493,J,01APR24,08APR24,1      ,ATL,1925,CHS,2033,739
DL,2493,J,02APR24,03APR24, 23    ,ATL,1925,CHS,2033,739
DL,2493,J,06APR24,06APR24,     6 ,ATL,1925,CHS,2033,739
DL,2493,J,11APR24,28APR24,   45 7,ATL,2055,CHS,2204,739
DL,2493,J,15APR24,06MAY24,1      ,ATL,2055,CHS,2204,739
DL,2493,J,02MAY24,05MAY24,   45 7,ATL,2055,CHS,2204,739
DL,2493,J,09MAY24,02JUN24,   45 7,ATL,2055,CHS,2204,757
DL,2493,J,13MAY24,03JUN24,1      ,ATL,2055,CHS,2204,757
DL,2493,J,06JUN24,06JUN24,   4   ,ATL,2055,CHS,2204,757
DL,2493,J,09SEP24,25OCT24,1 3 5  ,ATL,1930,CHS,2039,757
DL,2493,J,10SEP24,26OCT24, 2 4 67,ATL,1930,CHS,2039,757
DL,2493,J,27OCT24,02NOV24,1234567,ATL,1930,CHS,2039,757
DL,2493,J,03NOV24,31DEC24,1234567,ATL,1930,CHS,2039,757
DL,2537,J,09APR24,09APR24, 2     ,LGA,0720,CHS,0933,221
DL,2537,J,09APR24,09APR24, 2     ,CHS,1030,LGA,1229,221
DL,2537,J,10APR24,21APR24,12345 7,LGA,0720,CHS,0933,221
DL,2537,J,10APR24,21APR24,12345 7,CHS,1030,LGA,1229,221
DL,2537,J,13APR24,20APR24,     6 ,LGA,0720,CHS,0933,221
DL,2537,J,13APR24,20APR24,     6 ,CHS,1030,LGA,1229,221
DL,2537,J,22APR24,05MAY24,1234567,LGA,0720,CHS,0933,221
DL,2537,J,22APR24,05MAY24,1234567,CHS,1030,LGA,1229,221
DL,2537,J,06MAY24,15MAY24,12345 7,LGA,0720,CHS,0933,221
DL,2537,J,06MAY24,15MAY24,12345 7,CHS,1030,LGA,1229,221
DL,2537,J,16MAY24,06JUN24,12345 7,LGA,0720,CHS,0933,221
DL,2537,J,16MAY24,06JUN24,12345 7,CHS,1030,LGA,1229,221
DL,2537,J,07JUN24,08SEP24,12345 7,LGA,0720,CHS,0929,221
DL,2537,J,07JUN24,08SEP24,12345 7,CHS,1030,LGA,1228,221
DL,2583,J,07JUN24,07JUN24,    5  ,ATL,1408,CHS,1525,757
DL,2583,J,07JUN24,07JUN24,    5  ,CHS,1630,ATL,1754,757
DL,2583,J,08JUN24,07SEP24, 2   6 ,ATL,1408,CHS,1525,757
DL,2583,J,08JUN24,07SEP24, 2   6 ,CHS,1630,ATL,1754,757
DL,2583,J,09JUN24,08SEP24,1  45 7,ATL,1408,CHS,1525,757
DL,2583,J,09JUN24,08SEP24,1  45 7,CHS,1630,ATL,1754,757
DL,2583,J,12JUN24,04SEP24,  3    ,ATL,1408,CHS,1525,757
DL,2583,J,12JUN24,04SEP24,  3    ,CHS,1630,ATL,1754,757
DL,2736,J,07JUN24,07JUN24,    5  ,CHS,0600,DTW,0805,319
DL,2736,J,08JUN24,15JUN24,     6 ,CHS,0600,DTW,0805,319
DL,2736,J,09JUN24,09JUN24,      7,CHS,0600,DTW,0805,319
DL,2736,J,10JUN24,01JUL24,1      ,CHS,0600,DTW,0805,319
DL,2736,J,11JUN24,16JUN24, 2 4  7,CHS,0600,DTW,0805,319
DL,2736,J,12JUN24,19JUN24,  3 5  ,CHS,0600,DTW,0805,319
DL,2736,J,18JUN24,18JUN24, 2     ,CHS,0600,DTW,0805,319
DL,2736,J,20JUN24,25JUN24, 2 4   ,CHS,0600,DTW,0805,319
DL,2736,J,21JUN24,21JUN24,    5  ,CHS,0600,DTW,0805,319
DL,2736,J,22JUN24,22JUN24,     6 ,CHS,0600,DTW,0805,319
DL,2736,J,23JUN24,07JUL24,      7,CHS,0600,DTW,0805,319
DL,2736,J,26JUN24,03JUL24,  3 5  ,CHS,0600,DTW,0805,319
DL,2736,J,27JUN24,04JUL24,   4   ,CHS,0600,DTW,0805,319
DL,2736,J,29JUN24,29JUN24,     6 ,CHS,0600,DTW,0805,319
DL,2736,J,02JUL24,02JUL24, 2     ,CHS,0600,DTW,0805,319
DL,2736,J,05JUL24,05JUL24,    5  ,CHS,0600,DTW,0805,319
DL,2736,J,06JUL24,06JUL24,     6 ,CHS,0600,DTW,0805,319
DL,2767,J,14SEP24,02NOV24,     6 ,CHS,1600,LGA,1803,221
DL,2767,J,09NOV24,31DEC24,     6 ,CHS,1600,LGA,1803,221
DL,2779,J,08JAN24,08JAN24,1      ,ATL,1345,CHS,1452,738
DL,2779,J,08JAN24,08JAN24,1      ,CHS,1559,ATL,1718,738
DL,2779,J,09JAN24,09JAN24, 2     ,ATL,1345,CHS,1452,717
DL,2779,J,09JAN24,09JAN24, 2     ,CHS,1559,ATL,1718,717
DL,2779,J,10JAN24,10JAN24,  3    ,ATL,1345,CHS,1452,717
DL,2779,J,10JAN24,10JAN24,  3    ,CHS,1559,ATL,1718,717
DL,2779,J,11JAN24,11JAN24,   4   ,ATL,1345,CHS,1452,738
DL,2779,J,11JAN24,11JAN24,   4   ,CHS,1559,ATL,1718,738
DL,2779,J,12JAN24,12JAN24,    5  ,ATL,1345,CHS,1452,738
DL,2779,J,12JAN24,12JAN24,    5  ,CHS,1559,ATL,1718,738
DL,2779,J,13JAN24,03FEB24,     6 ,ATL,1345,CHS,1452,739
DL,2779,J,13JAN24,03FEB24,     6 ,CHS,1559,ATL,1718,739
DL,2779,J,15JAN24,15JAN24,1      ,ATL,1345,CHS,1452,738
DL,2779,J,15JAN24,15JAN24,1      ,CHS,1559,ATL,1718,738
DL,2779,J,16JAN24,23JAN24, 2     ,ATL,1345,CHS,1452,717
DL,2779,J,16JAN24,23JAN24, 2     ,CHS,1559,ATL,1718,717
DL,2779,J,17JAN24,24JAN24,  3    ,ATL,1345,CHS,1452,717
DL,2779,J,17JAN24,24JAN24,  3    ,CHS,1559,ATL,1718,717
DL,2779,J,18JAN24,18JAN24,   4   ,ATL,1355,CHS,1502,738
DL,2779,J,18JAN24,18JAN24,   4   ,CHS,1559,ATL,1718,738
DL,2779,J,19JAN24,26JAN24,    5  ,ATL,1345,CHS,1452,739
DL,2779,J,19JAN24,26JAN24,    5  ,CHS,1559,ATL,1718,739
DL,2779,J,21JAN24,28JAN24,      7,ATL,1345,CHS,1452,717
DL,2779,J,21JAN24,28JAN24,      7,CHS,1559,ATL,1718,717
DL,2779,J,22JAN24,25JAN24,1  4   ,ATL,1345,CHS,1452,738
DL,2779,J,22JAN24,25JAN24,1  4   ,CHS,1559,ATL,1718,738
DL,2779,J,29JAN24,29JAN24,1      ,ATL,1345,CHS,1452,738
DL,2779,J,29JAN24,29JAN24,1      ,CHS,1559,ATL,1718,738
DL,2779,J,30JAN24,30JAN24, 2     ,ATL,1345,CHS,1452,738
DL,2779,J,30JAN24,30JAN24, 2     ,CHS,1559,ATL,1718,738
DL,2779,J,31JAN24,31JAN24,  3    ,ATL,1345,CHS,1452,738
DL,2779,J,31JAN24,31JAN24,  3    ,CHS,1559,ATL,1718,738
DL,2779,J,01FEB24,05FEB24,1  4   ,ATL,1345,CHS,1452,738
DL,2779,J,01FEB24,05FEB24,1  4   ,CHS,1559,ATL,1718,738
DL,2779,J,02FEB24,02FEB24,    5  ,ATL,1345,CHS,1452,738
DL,2779,J,02FEB24,02FEB24,    5  ,CHS,1559,ATL,1718,738
DL,2779,J,04FEB24,04FEB24,      7,ATL,1345,CHS,1452,739
DL,2779,J,04FEB24,04FEB24,      7,CHS,1559,ATL,1718,739
DL,2779,J,06FEB24,13FEB24, 2     ,ATL,1340,CHS,1445,738
DL,2779,J,06FEB24,13FEB24, 2     ,CHS,1552,ATL,1709,738
DL,2779,J,07FEB24,07FEB24,  3    ,ATL,1340,CHS,1445,738
DL,2779,J,07FEB24,07FEB24,  3    ,CHS,1552,ATL,1709,738
DL,2779,J,08FEB24,08FEB24,   4   ,ATL,1340,CHS,1445,739
DL,2779,J,08FEB24,08FEB24,   4   ,CHS,1552,ATL,1709,739
DL,2779,J,09FEB24,09FEB24,    5  ,ATL,1340,CHS,1445,739
DL,2779,J,09FEB24,09FEB24,    5  ,CHS,1552,ATL,1709,739
DL,2779,J,12FEB24,12FEB24,1      ,ATL,1340,CHS,1445,739
DL,2779,J,12FEB24,12FEB24,1      ,CHS,1552,ATL,1709,739
DL,2779,J,14FEB24,14FEB24,  3    ,ATL,1340,CHS,1445,738
DL,2779,J,14FEB24,14FEB24,  3    ,CHS,1552,ATL,1709,738
DL,2779,J,15FEB24,15FEB24,   4   ,ATL,1353,CHS,1457,738
DL,2779,J,15FEB24,15FEB24,   4   ,CHS,1552,ATL,1709,738
DL,2779,J,16FEB24,19FEB24,1   5  ,ATL,1340,CHS,1445,738
DL,2779,J,16FEB24,19FEB24,1   5  ,CHS,1552,ATL,1709,738
DL,2779,J,17FEB24,24FEB24,     6 ,ATL,1340,CHS,1445,739
DL,2779,J,17FEB24,24FEB24,     6 ,CHS,1552,ATL,1709,739
DL,2779,J,20FEB24,20FEB24, 2     ,ATL,1340,CHS,1445,739
DL,2779,J,20FEB24,20FEB24, 2     ,CHS,1552,ATL,1709,739
DL,2779,J,21FEB24,21FEB24,  3    ,ATL,1340,CHS,1445,739
DL,2779,J,21FEB24,21FEB24,  3    ,CHS,1552,ATL,1709,739
DL,2779,J,22FEB24,25FEB24,   4  7,ATL,1340,CHS,1445,738
DL,2779,J,22FEB24,25FEB24,   4  7,CHS,1552,ATL,1709,738
DL,2779,J,23FEB24,23FEB24,    5  ,ATL,1340,CHS,1445,739
DL,2779,J,23FEB24,23FEB24,    5  ,CHS,1552,ATL,1709,739
DL,2779,J,26FEB24,26FEB24,1      ,ATL,1340,CHS,1445,738
DL,2779,J,26FEB24,26FEB24,1      ,CHS,1552,ATL,1709,738
DL,2779,J,27FEB24,27FEB24, 2     ,ATL,1340,CHS,1445,739
DL,2779,J,27FEB24,27FEB24, 2     ,CHS,1552,ATL,1709,739
DL,2779,J,28FEB24,28FEB24,  3    ,ATL,1340,CHS,1445,738
DL,2779,J,28FEB24,28FEB24,  3    ,CHS,1552,ATL,1709,738
DL,2779,J,29FEB24,29FEB24,   4   ,ATL,1340,CHS,1445,739
DL,2779,J,29FEB24,29FEB24,   4   ,CHS,1552,ATL,1709,739
DL,2779,J,01MAR24,03MAR24,    5 7,ATL,1353,CHS,1457,738
DL,2779,J,01MAR24,03MAR24,    5 7,CHS,1552,ATL,1709,738
DL,2779,J,04MAR24,08MAR24,1  45  ,ATL,1340,CHS,1445,738
DL,2779,J,04MAR24,08MAR24,1  45  ,CHS,1552,ATL,1709,738
DL,2779,J,05MAR24,05MAR24, 2     ,ATL,1340,CHS,1445,739
DL,2779,J,05MAR24,05MAR24, 2     ,CHS,1552,ATL,1709,739
DL,2779,J,06MAR24,06MAR24,  3    ,ATL,1340,CHS,1445,739
DL,2779,J,06MAR24,06MAR24,  3    ,CHS,1552,ATL,1709,739
DL,2779,J,09SEP24,20OCT24,1 345 7,ATL,1408,CHS,1514,757
DL,2779,J,09SEP24,20OCT24,1 345 7,CHS,1630,ATL,1749,757
DL,2779,J,10SEP24,15OCT24, 2     ,ATL,1408,CHS,1514,757
DL,2779,J,10SEP24,15OCT24, 2     ,CHS,1630,ATL,1749,757
DL,2779,J,14SEP24,19OCT24,     6 ,ATL,1408,CHS,1514,757
DL,2779,J,14SEP24,19OCT24,     6 ,CHS,1630,ATL,1749,757
DL,2779,J,21OCT24,25OCT24,1 345  ,ATL,1408,CHS,1514,757
DL,2779,J,21OCT24,25OCT24,1 345  ,CHS,1630,ATL,1749,757
DL,2779,J,22OCT24,22OCT24, 2     ,ATL,1408,CHS,1514,757
DL,2779,J,22OCT24,22OCT24, 2     ,CHS,1630,ATL,1749,757
DL,2779,J,26OCT24,26OCT24,     6 ,ATL,1408,CHS,1514,757
DL,2779,J,26OCT24,26OCT24,     6 ,CHS,1630,ATL,1749,757
DL,2779,J,27OCT24,01NOV24,1 3 5 7,ATL,1408,CHS,1514,757
DL,2779,J,27OCT24,01NOV24,1 3 5 7,CHS,1630,ATL,1749,757
DL,2779,J,29OCT24,31OCT24, 2 4   ,ATL,1408,CHS,1514,757
DL,2779,J,29OCT24,31OCT24, 2 4   ,CHS,1630,ATL,1749,757
DL,2779,J,02NOV24,02NOV24,     6 ,ATL,1408,CHS,1514,757
DL,2779,J,02NOV24,02NOV24,     6 ,CHS,1630,ATL,1749,757
DL,2779,J,03NOV24,04NOV24,1     7,ATL,1408,CHS,1514,757
DL,2779,J,03NOV24,04NOV24,1     7,CHS,1630,ATL,1749,757
DL,2779,J,05NOV24,05NOV24, 2     ,ATL,1408,CHS,1514,757
DL,2779,J,05NOV24,05NOV24, 2     ,CHS,1630,ATL,1749,757
DL,2779,J,06NOV24,31DEC24,  345  ,ATL,1510,CHS,1616,757
DL,2779,J,06NOV24,31DEC24,  345  ,CHS,1725,ATL,1844,757
DL,2779,J,09NOV24,31DEC24,     6 ,ATL,1510,CHS,1616,757
DL,2779,J,09NOV24,31DEC24,     6 ,CHS,1725,ATL,1844,757
DL,2779,J,10NOV24,31DEC24,12    7,ATL,1510,CHS,1616,757
DL,2779,J,10NOV24,31DEC24,12    7,CHS,1725,ATL,1844,757
DL,2785,J,09SEP24,07OCT24,1  4   ,BOS,1200,CHS,1430,221
DL,2785,J,09SEP24,07OCT24,1  4   ,CHS,1520,BOS,1747,221
DL,2785,J,10SEP24,08OCT24, 2     ,BOS,1200,CHS,1430,221
DL,2785,J,10SEP24,08OCT24, 2     ,CHS,1520,BOS,1747,221
DL,2785,J,11SEP24,11OCT24,  3 5  ,BOS,1200,CHS,1430,221
DL,2785,J,11SEP24,11OCT24,  3 5  ,CHS,1520,BOS,1747,221
DL,2785,J,14SEP24,05OCT24,     6 ,BOS,1200,CHS,1430,221
DL,2785,J,14SEP24,05OCT24,     6 ,CHS,1520,BOS,1747,221
DL,2785,J,15SEP24,20OCT24,      7,BOS,1200,CHS,1430,221
DL,2785,J,15SEP24,20OCT24,      7,CHS,1520,BOS,1747,221
DL,2785,J,10OCT24,24OCT24,1  4   ,BOS,1200,CHS,1430,221
DL,2785,J,10OCT24,24OCT24,1  4   ,CHS,1520,BOS,1747,221
DL,2785,J,12OCT24,19OCT24,     6 ,BOS,1200,CHS,1430,221
DL,2785,J,12OCT24,19OCT24,     6 ,CHS,1520,BOS,1747,221
DL,2785,J,15OCT24,25OCT24, 23 5  ,BOS,1200,CHS,1430,221
DL,2785,J,15OCT24,25OCT24, 23 5  ,CHS,1520,BOS,1747,221
DL,2785,J,26OCT24,26OCT24,     6 ,BOS,1200,CHS,1430,221
DL,2785,J,26OCT24,26OCT24,     6 ,CHS,1520,BOS,1747,221
DL,2785,J,27OCT24,27OCT24,      7,BOS,1200,CHS,1430,221
DL,2785,J,27OCT24,27OCT24,      7,CHS,1520,BOS,1747,221
DL,2785,J,28OCT24,01NOV24,12345  ,BOS,1200,CHS,1430,221
DL,2785,J,28OCT24,01NOV24,12345  ,CHS,1520,BOS,1747,221
DL,2785,J,02NOV24,02NOV24,     6 ,BOS,1200,CHS,1430,221
DL,2785,J,02NOV24,02NOV24,     6 ,CHS,1520,BOS,1747,221
DL,2785,J,03NOV24,31DEC24,      7,BOS,1200,CHS,1430,221
DL,2785,J,03NOV24,31DEC24,      7,CHS,1520,BOS,1747,221
DL,2785,J,04NOV24,31DEC24,12345  ,BOS,1200,CHS,1430,221
DL,2785,J,04NOV24,31DEC24,12345  ,CHS,1520,BOS,1747,221
DL,2785,J,09NOV24,31DEC24,     6 ,BOS,1200,CHS,1430,221
DL,2785,J,09NOV24,31DEC24,     6 ,CHS,1520,BOS,1747,221
DL,2794,J,09APR24,09APR24, 2     ,CHS,0520,ATL,0632,739
DL,2794,J,10APR24,10APR24,  3    ,CHS,0520,ATL,0632,739
DL,2794,J,11APR24,26APR24,1 345 7,CHS,0520,ATL,0632,739
DL,2794,J,13APR24,20APR24, 2   6 ,CHS,0520,ATL,0632,739
DL,2794,J,23APR24,28APR24, 2   67,CHS,0520,ATL,0632,739
DL,2794,J,29APR24,05MAY24,1 3 567,CHS,0520,ATL,0632,739
DL,2794,J,30APR24,02MAY24, 2 4   ,CHS,0520,ATL,0632,739
DL,2794,J,06MAY24,06MAY24,1      ,CHS,0520,ATL,0632,739
DL,2794,J,07MAY24,16MAY24, 2 4   ,CHS,0520,ATL,0632,757
DL,2794,J,08MAY24,19MAY24,1 3 567,CHS,0520,ATL,0632,757
DL,2794,J,20MAY24,06JUN24,1234567,CHS,0520,ATL,0632,757
DL,2847,J,07JUN24,07JUL24,1234567,CHS,0755,ATL,0905,757
DL,2850,J,01JAN24,01JAN24,1      ,ATL,2229,CHS,2338,739
DL,2850,J,02JAN24,05JAN24, 23 5  ,ATL,2229,CHS,2338,739
DL,2850,J,04JAN24,04JAN24,   4   ,ATL,2229,CHS,2338,739
DL,2850,J,06JAN24,06JAN24,     6 ,ATL,2229,CHS,2338,739
DL,2850,J,07JAN24,07JAN24,      7,ATL,2229,CHS,2338,739
DL,2850,J,08JAN24,05FEB24,1   5 7,ATL,2247,CHS,2354,739
DL,2850,J,09JAN24,30JAN24, 2     ,ATL,2247,CHS,2354,739
DL,2850,J,10JAN24,03FEB24,  3  6 ,ATL,2247,CHS,2354,739
DL,2850,J,11JAN24,01FEB24,   4   ,ATL,2247,CHS,2354,739
DL,2850,J,06FEB24,05MAR24, 2     ,ATL,2247,CHS,2352,739
DL,2850,J,07FEB24,10FEB24,  3  6 ,ATL,2247,CHS,2352,739
DL,2850,J,08FEB24,07MAR24,   4   ,ATL,2247,CHS,2352,739
DL,2850,J,09FEB24,04MAR24,1   5 7,ATL,2247,CHS,2352,739
DL,2850,J,14FEB24,14FEB24,  3    ,ATL,2247,CHS,2352,739
DL,2850,J,17FEB24,06MAR24,  3  6 ,ATL,2247,CHS,2352,739
DL,2850,J,08MAR24,08MAR24,    5  ,ATL,2247,CHS,2352,739
DL,2850,J,09MAR24,09MAR24,     6 ,ATL,2247,CHS,2352,739
DL,2850,J,10MAR24,29MAR24,1   5 7,ATL,2248,CHS,2359,757
DL,2850,J,12MAR24,26MAR24, 2     ,ATL,2248,CHS,2359,757
DL,2850,J,13MAR24,27MAR24,  3    ,ATL,2248,CHS,2359,757
DL,2850,J,14MAR24,28MAR24,   4   ,ATL,2248,CHS,2359,757
DL,2850,J,16MAR24,30MAR24,     6 ,ATL,2248,CHS,2359,757
DL,2850,J,31MAR24,07APR24,      7,ATL,2248,CHS,2359,757
DL,2850,J,01APR24,05APR24,1   5  ,ATL,2248,CHS,2359,757
DL,2850,J,02APR24,03APR24, 23    ,ATL,2248,CHS,2359,757
DL,2850,J,04APR24,04APR24,   4   ,ATL,2248,CHS,2359,757
DL,2850,J,06APR24,06APR24,     6 ,ATL,2248,CHS,2359,757
DL,2850,J,08APR24,08APR24,1      ,ATL,2248,CHS,2359,757
DL,2850,J,09APR24,10APR24, 23    ,ATL,2255,CHS,0007,739
DL,2850,J,11APR24,02MAY24,   4   ,ATL,2255,CHS,0007,739
DL,2850,J,12APR24,01MAY24,123 5  ,ATL,2255,CHS,0007,739
DL,2850,J,13APR24,04MAY24,     6 ,ATL,2255,CHS,0004,739
DL,2850,J,14APR24,21APR24,      7,ATL,2255,CHS,0007,739
DL,2850,J,28APR24,05MAY24,      7,ATL,2255,CHS,0007,739
DL,2850,J,03MAY24,03MAY24,    5  ,ATL,2255,CHS,0007,739
DL,2850,J,06MAY24,06MAY24,1      ,ATL,2255,CHS,0007,739
DL,2850,J,07MAY24,05JUN24,123    ,ATL,2255,CHS,0007,757
DL,2850,J,09MAY24,30MAY24,   4   ,ATL,2255,CHS,0007,757
DL,2850,J,10MAY24,31MAY24,    5  ,ATL,2255,CHS,0007,757
DL,2850,J,11MAY24,01JUN24,     6 ,ATL,2255,CHS,0004,757
DL,2850,J,12MAY24,02JUN24,      7,ATL,2255,CHS,0007,757
DL,2850,J,06JUN24,06JUN24,   4   ,ATL,2255,CHS,0007,757
DL,2850,J,09SEP24,11OCT24,1   5  ,ATL,2250,CHS,2358,757
DL,2850,J,10SEP24,08OCT24, 2     ,ATL,2250,CHS,2358,757
DL,2850,J,11SEP24,09OCT24,  3    ,ATL,2250,CHS,2358,757
DL,2850,J,12SEP24,10OCT24,   4   ,ATL,2250,CHS,2358,757
DL,2850,J,14SEP24,05OCT24,     6 ,ATL,2250,CHS,2358,757
DL,2850,J,15SEP24,06OCT24,      7,ATL,2250,CHS,2358,757
DL,2850,J,12OCT24,26OCT24,     67,ATL,2250,CHS,2358,757
DL,2850,J,14OCT24,25OCT24,1 3 5  ,ATL,2250,CHS,2358,757
DL,2850,J,15OCT24,24OCT24, 2 4   ,ATL,2250,CHS,2358,757
DL,2850,J,27OCT24,02NOV24,     67,ATL,2250,CHS,2358,757
DL,2850,J,28OCT24,30OCT24,1 3    ,ATL,2250,CHS,2358,757
DL,2850,J,29OCT24,01NOV24, 2 45  ,ATL,2250,CHS,2358,757
DL,2850,J,03NOV24,31DEC24,    567,ATL,2250,CHS,2358,757
DL,2850,J,04NOV24,31DEC24,1234   ,ATL,2250,CHS,2358,757
DL,2857,J,13APR24,04MAY24,     6 ,CHS,0700,JFK,0900,221
DL,2857,J,11MAY24,01JUN24,     6 ,CHS,0700,JFK,0900,221
DL,2869,J,09SEP24,29SEP24,1234  7,JFK,1840,CHS,2117,221
DL,2869,J,13SEP24,28SEP24,    56 ,JFK,1840,CHS,2117,221
DL,2869,J,30SEP24,06OCT24,12    7,JFK,1840,CHS,2117,221
DL,2869,J,02OCT24,05OCT24,  3456 ,JFK,1840,CHS,2117,221
DL,2869,J,07OCT24,13OCT24,1234  7,JFK,1840,CHS,2117,221
DL,2869,J,11OCT24,19OCT24,  3456 ,JFK,1840,CHS,2117,221
DL,2869,J,14OCT24,22OCT24,12    7,JFK,1840,CHS,2117,221
DL,2869,J,23OCT24,02NOV24,1234567,JFK,1840,CHS,2117,221
DL,2869,J,03NOV24,31DEC24,1234567,JFK,1840,CHS,2117,221
DL,2889,J,09SEP24,01NOV24,12345 7,LGA,1655,CHS,1909,221
DL,2889,J,09SEP24,01NOV24,12345 7,CHS,1955,LGA,2158,221
DL,2889,J,14SEP24,02NOV24,     6 ,LGA,1655,CHS,1909,221
DL,2889,J,03NOV24,31DEC24,12345 7,LGA,1655,CHS,1909,221
DL,2889,J,03NOV24,31DEC24,12345 7,CHS,1955,LGA,2158,221
DL,2889,J,09NOV24,31DEC24,     6 ,LGA,1655,CHS,1909,221
DL,2915,J,15APR24,18APR24,12 4   ,DTW,1000,CHS,1210,320
DL,2915,J,15APR24,18APR24,12 4   ,CHS,1315,DTW,1520,320
DL,2915,J,17APR24,24APR24,  3    ,DTW,1000,CHS,1210,320
DL,2915,J,17APR24,24APR24,  3    ,CHS,1315,DTW,1520,320
DL,2915,J,19APR24,26APR24,1   5  ,DTW,1000,CHS,1210,320
